id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1527932,VNO,2024-12-03,42.93000030517578,43.2400016784668,42.13999938964844,42.79999923706055,42.79999923706055,1058900,0.16381861824039667,Insignificant Change,42.79999923706055
1528419,VNO,2024-12-04,43.400001525878906,43.90999984741211,42.849998474121094,43.77000045776367,43.77000045776367,1350600,2.2663580326964126,Positive Change,43.77000045776367
1528826,VNO,2024-12-05,43.630001068115234,43.689998626708984,42.560001373291016,43.38999938964844,43.38999938964844,999100,-0.868176979988658,Negative Change,43.38999938964844
1527172,TFC,2024-11-29,48.0099983215332,48.11000061035156,47.540000915527344,47.68000030517578,47.68000030517578,4588400,-0.14659621952715968,Insignificant Change,47.68000030517578
1527933,TFC,2024-12-02,47.900001525878906,47.970001220703125,46.83000183105469,46.97999954223633,46.97999954223633,8346000,,,46.97999954223633
1527934,TFC,2024-12-03,46.88999938964844,47.060001373291016,46.20000076293945,46.43000030517578,46.43000030517578,6863000,-1.1707093282665615,Negative Change,46.43000030517578
1528420,TFC,2024-12-04,46.56999969482422,46.650001525878906,45.959999084472656,46.220001220703125,46.220001220703125,5702000,-0.45229180075893005,Negative Change,46.220001220703125
1528827,TFC,2024-12-05,46.459999084472656,47.439998626708984,46.27000045776367,47.16999816894531,47.16999816894531,6923500,2.0553806212723758,Positive Change,47.16999816894531
1527175,CL,2024-11-29,96.5,96.83000183105469,95.86000061035156,96.62999725341797,96.62999725341797,2447100,-0.13435808179237466,Insignificant Change,96.62999725341797
1527939,CL,2024-12-02,96.7699966430664,97.62000274658203,96.2699966430664,97.11000061035156,97.11000061035156,4325300,,,97.11000061035156
1527940,CL,2024-12-03,97.18000030517578,97.18000030517578,93.70999908447266,94.61000061035156,94.61000061035156,6203500,-2.574400148581102,Negative Change,94.61000061035156
1528423,CL,2024-12-04,94.12999725341797,94.87999725341797,93.70999908447266,94.80999755859375,94.80999755859375,3971800,0.21139091739980947,Insignificant Change,94.80999755859375
1528830,CL,2024-12-05,94.26000213623047,95.29000091552734,94.1500015258789,95.0999984741211,95.0999984741211,4407100,0.30587588123090037,Positive Change,95.0999984741211
1527176,WING,2024-11-29,336.4700012207031,336.4700012207031,327.4100036621094,328.7699890136719,328.7699890136719,215500,-0.7546714410935734,Negative Change,328.7699890136719
1527941,WING,2024-12-02,327.4599914550781,328.4049987792969,318.9100036621094,324.8399963378906,324.8399963378906,530600,,,324.8399963378906
1527942,WING,2024-12-03,328.9800109863281,329.3999938964844,321.45001220703125,327.54998779296875,327.54998779296875,373100,0.8342542438213973,Positive Change,327.54998779296875
1528424,WING,2024-12-04,327.3599853515625,338.760009765625,326.8789978027344,337.25,337.25,456500,2.9613837791263298,Positive Change,337.25
1528831,WING,2024-12-05,338.1300048828125,339.6000061035156,329.6400146484375,337.29998779296875,337.29998779296875,351700,0.01482217730726464,Insignificant Change,337.29998779296875
1527180,CHK,2024-11-29,98.2300033569336,99.70999908447266,98.2300033569336,98.95999908447266,98.95999908447266,1791899,0.21265730073180378,Insignificant Change,98.95999908447266
1527949,CHK,2024-12-02,99.0,99.2300033569336,96.9800033569336,97.83999633789062,97.83999633789062,1953178,-1.131773198205057,Negative Change,97.83999633789062
1527950,CHK,2024-12-03,98.47000122070312,98.69000244140625,97.88999938964844,97.9800033569336,97.9800033569336,1798384,0.14309793978267765,Insignificant Change,97.9800033569336
1527181,FRT,2024-11-29,117.5999984741211,118.08999633789062,116.61000061035156,116.6500015258789,116.6500015258789,350100,-0.7487426721329822,Negative Change,116.6500015258789
1527951,FRT,2024-12-02,116.05999755859375,116.4000015258789,113.73999786376953,114.25,114.25,597300,,,114.25
1527952,FRT,2024-12-03,114.2699966430664,114.70999908447266,113.43000030517578,113.69000244140625,113.69000244140625,599400,-0.49015103596826703,Negative Change,113.69000244140625
1528428,FRT,2024-12-04,113.5199966430664,113.77999877929688,112.98999786376953,113.76000213623047,113.76000213623047,619900,0.06157066876684721,Insignificant Change,113.76000213623047
1528835,FRT,2024-12-05,113.19000244140625,113.77999877929688,112.7699966430664,113.61000061035156,113.61000061035156,395900,-0.13185787892239634,Insignificant Change,113.61000061035156
1527182,ATO,2024-11-29,151.75,151.75999450683594,150.7899932861328,151.32000732421875,151.32000732421875,367200,-0.07263115425091766,Insignificant Change,151.32000732421875
1527953,ATO,2024-12-02,151.22000122070312,151.22000122070312,148.4199981689453,148.55999755859375,148.55999755859375,862200,,,148.55999755859375
1527954,ATO,2024-12-03,149.52999877929688,149.67999267578125,145.91000366210938,146.02999877929688,146.02999877929688,1000100,-1.703014822882598,Negative Change,146.02999877929688
1528429,ATO,2024-12-04,145.25999450683594,145.77999877929688,143.49000549316406,144.0,144.0,902300,-1.3901244924098939,Negative Change,144.0
1528836,ATO,2024-12-05,143.58999633789062,145.08999633789062,143.0,143.0399932861328,143.0399932861328,616600,-0.6666713290744358,Negative Change,143.0399932861328
1527185,KMI,2024-11-29,28.170000076293945,28.350000381469727,28.079999923706055,28.270000457763672,28.270000457763672,6268200,0.7125071788879676,Positive Change,28.270000457763672
1527959,KMI,2024-12-02,28.219999313354492,28.270000457763672,27.34000015258789,27.440000534057617,27.440000534057617,9652400,,,27.440000534057617
1527960,KMI,2024-12-03,27.469999313354492,27.549999237060547,27.200000762939453,27.420000076293945,27.420000076293945,12491100,,,27.420000076293945
1528432,KMI,2024-12-04,27.360000610351562,27.420000076293945,27.1200008392334,27.389999389648438,27.389999389648438,9852600,-0.10941169424519809,Insignificant Change,27.389999389648438
1528839,KMI,2024-12-05,27.520000457763672,28.219999313354492,27.479999542236328,27.969999313354492,27.969999313354492,13451600,2.117560922346188,Positive Change,27.969999313354492
1527188,MAA,2024-11-29,165.22999572753906,165.9199981689453,164.0,164.16000366210938,164.16000366210938,578400,-0.629535899119082,Negative Change,164.16000366210938
1527965,MAA,2024-12-02,163.14999389648438,163.14999389648438,161.7100067138672,162.3000030517578,162.3000030517578,729600,,,162.3000030517578
1527966,MAA,2024-12-03,162.7899932861328,163.00999450683594,160.8800048828125,160.99000549316406,160.99000549316406,782000,,,160.99000549316406
1528435,MAA,2024-12-04,161.41000366210938,161.41000366210938,159.50999450683594,160.0,160.0,523500,-0.6149484187737977,Negative Change,160.0
1528842,MAA,2024-12-05,158.69000244140625,159.75999450683594,158.32000732421875,159.19000244140625,159.19000244140625,495600,-0.5062484741210938,Negative Change,159.19000244140625
1527190,HSY,2024-11-29,173.92999267578125,176.47999572753906,173.4199981689453,176.1300048828125,176.1300048828125,1525200,1.1718126186655953,Positive Change,176.1300048828125
1527969,HSY,2024-12-02,176.1300048828125,178.5800018310547,174.1300048828125,177.82000732421875,177.82000732421875,2377700,,,177.82000732421875
1527970,HSY,2024-12-03,177.33999633789062,181.82000732421875,176.22000122070312,179.47999572753906,179.47999572753906,3986600,,,179.47999572753906
1528437,HSY,2024-12-04,178.44000244140625,185.0,174.35000610351562,177.8699951171875,177.8699951171875,4591600,-0.8970362428555191,Negative Change,177.8699951171875
1528844,HSY,2024-12-05,177.27999877929688,177.3300018310547,173.0500030517578,174.5,174.5,1953400,-1.89463946123528,Negative Change,174.5
1527192,KO,2024-11-29,64.0199966430664,64.25,63.77000045776367,64.08000183105469,64.08000183105469,10648400,0.2111222720693765,Insignificant Change,64.08000183105469
1527973,KO,2024-12-02,64.05000305175781,64.19000244140625,63.349998474121094,63.650001525878906,63.650001525878906,16500100,,,63.650001525878906
1527974,KO,2024-12-03,63.720001220703125,64.08000183105469,63.029998779296875,63.52000045776367,63.52000045776367,24874500,,,63.52000045776367
1528439,KO,2024-12-04,63.279998779296875,63.349998474121094,61.900001525878906,62.209999084472656,62.209999084472656,28137700,-2.062344716389091,Negative Change,62.209999084472656
1528846,KO,2024-12-05,62.470001220703125,63.119998931884766,62.099998474121094,62.91999816894531,62.91999816894531,21020400,1.141294156761801,Positive Change,62.91999816894531
1527194,F,2024-11-29,11.15999984741211,11.270000457763672,11.119999885559082,11.130000114440918,11.130000114440918,28935200,0.2702678553171294,Insignificant Change,11.130000114440918
1527977,F,2024-12-02,11.220000267028809,11.25,10.960000038146973,10.979999542236328,10.979999542236328,50034400,,,10.979999542236328
1527978,F,2024-12-03,10.989999771118164,11.010000228881836,10.819999694824219,10.819999694824219,10.819999694824219,43904300,,,10.819999694824219
1528441,F,2024-12-04,10.850000381469727,10.869999885559082,10.59000015258789,10.739999771118164,10.739999771118164,66780700,-0.7393708499300874,Negative Change,10.739999771118164
1528848,F,2024-12-05,10.640000343322754,10.6899995803833,10.390000343322754,10.4399995803833,10.4399995803833,68017800,-2.7932979248437135,Negative Change,10.4399995803833
1527195,MSI,2024-11-29,502.05999755859375,503.6199951171875,499.19000244140625,499.70001220703125,499.70001220703125,460700,-0.1917451859657665,Insignificant Change,499.70001220703125
1527979,MSI,2024-12-02,498.6199951171875,499.7900085449219,495.44000244140625,496.70001220703125,496.70001220703125,818400,,,496.70001220703125
1527980,MSI,2024-12-03,496.70001220703125,498.30999755859375,493.0899963378906,497.760009765625,497.760009765625,697200,,,497.760009765625
1528442,MSI,2024-12-04,497.19000244140625,500.2799987792969,495.7699890136719,497.8699951171875,497.8699951171875,1047500,0.022096060230770175,Insignificant Change,497.8699951171875
1528849,MSI,2024-12-05,497.0400085449219,500.8599853515625,494.2900085449219,494.9700012207031,494.9700012207031,1278500,-0.5824801504259723,Negative Change,494.9700012207031
1527197,SPG,2024-11-29,184.72000122070312,186.0,183.60000610351562,183.60000610351562,183.60000610351562,1291400,-0.08162933142006804,Insignificant Change,183.60000610351562
1527983,SPG,2024-12-02,183.16000366210938,183.1699981689453,180.75,181.3699951171875,181.3699951171875,1687800,,,181.3699951171875
1527984,SPG,2024-12-03,182.72000122070312,182.8300018310547,179.4199981689453,180.6300048828125,180.6300048828125,1651400,,,180.6300048828125
1528444,SPG,2024-12-04,181.3000030517578,181.61000061035156,179.2899932861328,181.50999450683594,181.50999450683594,1128400,0.48717798828292636,Positive Change,181.50999450683594
1528851,SPG,2024-12-05,180.63999938964844,182.8000030517578,180.3699951171875,181.8800048828125,181.8800048828125,1208300,0.20385124079909958,Insignificant Change,181.8800048828125
1527199,CINF,2024-11-29,160.4600067138672,160.75999450683594,159.00999450683594,159.8300018310547,159.8300018310547,361200,-0.20604509459858314,Insignificant Change,159.8300018310547
1527987,CINF,2024-12-02,159.9199981689453,160.02999877929688,156.55999755859375,157.5800018310547,157.5800018310547,548700,,,157.5800018310547
1527988,CINF,2024-12-03,158.5399932861328,158.5399932861328,156.24000549316406,156.49000549316406,156.49000549316406,473400,,,156.49000549316406
1528446,CINF,2024-12-04,156.44000244140625,156.8800048828125,155.0,156.3000030517578,156.3000030517578,338400,-0.1214150646921345,Insignificant Change,156.3000030517578
1528853,CINF,2024-12-05,156.82000732421875,158.02000427246094,156.25999450683594,157.16000366210938,157.16000366210938,531600,0.5502243080998395,Positive Change,157.16000366210938
1527200,JPM,2024-11-29,249.86000061035156,251.77000427246094,249.4499969482422,249.72000122070312,249.72000122070312,5494800,-0.028020364030160342,Insignificant Change,249.72000122070312
1527989,JPM,2024-12-02,249.5500030517578,250.25,245.02999877929688,246.25,246.25,8899700,,,246.25
1527990,JPM,2024-12-03,248.22999572753906,249.0399932861328,244.6300048828125,244.82000732421875,244.82000732421875,6657700,,,244.82000732421875
1528447,JPM,2024-12-04,244.6999969482422,245.35000610351562,242.22999572753906,243.39999389648438,243.39999389648438,7346300,-0.5800234397729718,Negative Change,243.39999389648438
1528854,JPM,2024-12-05,245.38999938964844,247.17999267578125,244.6199951171875,245.47999572753906,245.47999572753906,6564000,0.854561168123649,Positive Change,245.47999572753906
1527209,URI,2024-11-29,869.7899780273438,875.1500244140625,862.0,866.0,866.0,201400,1.0525356177300944,Positive Change,866.0
1528007,URI,2024-12-02,863.8800048828125,867.1599731445312,853.9600219726562,857.0499877929688,857.0499877929688,354000,,,857.0499877929688
1528008,URI,2024-12-03,861.7999877929688,869.3599853515625,851.1400146484375,869.02001953125,869.02001953125,479600,,,869.02001953125
1528456,URI,2024-12-04,866.030029296875,871.9400024414062,858.8599853515625,868.239990234375,868.239990234375,455000,-0.08975964642284631,Insignificant Change,868.239990234375
1528863,URI,2024-12-05,866.4400024414062,866.4400024414062,853.4000244140625,854.989990234375,854.989990234375,346900,-1.5260757565915917,Negative Change,854.989990234375
1527211,BWA,2024-11-29,34.439998626708984,34.68000030517578,33.91999816894531,34.31999969482422,34.209999084472656,1041400,-0.20419981714379318,Insignificant Change,34.209999084472656
1528011,BWA,2024-12-02,34.33000183105469,34.529998779296875,33.900001525878906,34.31999969482422,34.31999969482422,2328100,,,34.31999969482422
1528012,BWA,2024-12-03,34.189998626708984,34.29999923706055,33.810001373291016,33.849998474121094,33.849998474121094,2016500,,,33.849998474121094
1528458,BWA,2024-12-04,33.97999954223633,34.88999938964844,33.79999923706055,34.79999923706055,34.79999923706055,3359300,2.8065016418412694,Positive Change,34.79999923706055
1528865,BWA,2024-12-05,35.15999984741211,35.369998931884766,33.810001373291016,33.9900016784668,33.9900016784668,2241000,-2.3275792423901445,Negative Change,33.9900016784668
1527212,RYAAY,2024-11-29,43.7599983215332,44.41999816894531,43.7599983215332,44.040000915527344,44.040000915527344,618700,0.41039740691042925,Positive Change,44.040000915527344
1528013,RYAAY,2024-12-02,43.91999816894531,44.38999938964844,43.79999923706055,44.220001220703125,44.220001220703125,767400,,,44.220001220703125
1528014,RYAAY,2024-12-03,45.02000045776367,45.150001525878906,44.36000061035156,44.529998779296875,44.529998779296875,972500,,,44.529998779296875
1528459,RYAAY,2024-12-04,44.529998779296875,44.939998626708984,44.400001525878906,44.40999984741211,44.40999984741211,908800,-0.2694788573417976,Insignificant Change,44.40999984741211
1528866,RYAAY,2024-12-05,45.470001220703125,47.40999984741211,45.279998779296875,46.86000061035156,46.86000061035156,1771100,5.516777237913504,Large Positive Change,46.86000061035156
1527213,SNAP,2024-11-29,11.699999809265137,12.015000343322754,11.670000076293945,11.8100004196167,11.8100004196167,8966700,1.7226595077841103,Positive Change,11.8100004196167
1528015,SNAP,2024-12-02,11.779999732971191,12.180000305175781,11.59000015258789,12.109999656677246,12.109999656677246,28007700,,,12.109999656677246
1528016,SNAP,2024-12-03,12.09000015258789,13.050000190734863,11.961000442504883,12.859999656677246,12.859999656677246,37632900,,,12.859999656677246
1528460,SNAP,2024-12-04,12.930000305175781,12.930000305175781,12.579999923706055,12.619999885559082,12.619999885559082,15865300,-1.86625021403908,Negative Change,12.619999885559082
1528867,SNAP,2024-12-05,12.579999923706055,12.59000015258789,11.71500015258789,12.170000076293945,12.170000076293945,49099500,-3.565767142201532,Large Negative Change,12.170000076293945
