id,stock__ticker,date,open,high,low,close,adj_close,volume,daily_return,trend,adj_close_to_usd
1530497,HII,2024-12-09,187.89999389648438,194.0800018310547,187.8800048828125,193.25,193.25,824400,2.819900578778584,Positive Change,193.25
1530900,HII,2024-12-10,193.0800018310547,193.4199981689453,188.52999877929688,190.97999572753906,190.97999572753906,536100,-1.174646454054819,Negative Change,190.97999572753906
1530094,LKQ,2024-12-06,39.9900016784668,40.040000915527344,38.79999923706055,38.88999938964844,38.88999938964844,3178700,-2.0896319374282157,Negative Change,38.88999938964844
1530508,LKQ,2024-12-09,39.099998474121094,40.09000015258789,38.88999938964844,39.40999984741211,39.40999984741211,1823200,1.3371058522106412,Positive Change,39.40999984741211
1530902,LKQ,2024-12-10,39.5099983215332,39.5099983215332,38.58000183105469,38.689998626708984,38.689998626708984,2157600,-1.8269505797788133,Negative Change,38.689998626708984
1530045,TRV,2024-12-06,262.8800048828125,263.6700134277344,258.67999267578125,261.1499938964844,260.0615234375,1086500,-0.8014970870895421,Negative Change,260.0615234375
1530420,TRV,2024-12-09,261.3500061035156,261.6300048828125,251.47000122070312,251.9199981689453,250.8699951171875,1711200,-3.5343668678159843,Large Negative Change,250.8699951171875
1530903,TRV,2024-12-10,251.9199981689453,252.99000549316406,246.22000122070312,247.64999389648438,247.64999389648438,2138300,-1.2835338156717322,Negative Change,247.64999389648438
1530096,AME,2024-12-06,193.72000122070312,195.3800048828125,191.13999938964844,191.5399932861328,191.5399932861328,995700,-1.1049228421967316,Negative Change,191.5399932861328
1530509,AME,2024-12-09,191.39999389648438,192.61000061035156,189.50999450683594,189.88999938964844,189.88999938964844,1027900,-0.8614357075911164,Negative Change,189.88999938964844
1530905,AME,2024-12-10,190.00999450683594,190.8300018310547,187.6300048828125,188.60000610351562,188.60000610351562,1044300,-0.67933713743702,Negative Change,188.60000610351562
1530000,AMZN,2024-12-06,220.75,227.14999389648438,220.60000610351562,227.02999877929688,227.02999877929688,44178100,2.9381072944344444,Positive Change,227.02999877929688
1530419,AMZN,2024-12-09,227.2100067138672,230.0800018310547,225.6699981689453,226.08999633789062,226.08999633789062,46819400,-0.41404327465995205,Negative Change,226.08999633789062
1530904,AMZN,2024-12-10,226.08999633789062,229.05999755859375,224.1999969482422,225.0399932861328,225.0399932861328,31145600,-0.46441818247835565,Negative Change,225.0399932861328
1530097,LUV,2024-12-06,35.20000076293945,35.25,34.060001373291016,34.18000030517578,34.18000030517578,6768100,-1.894373836169705,Negative Change,34.18000030517578
1530510,LUV,2024-12-09,34.400001525878906,34.47999954223633,33.810001373291016,33.900001525878906,33.900001525878906,6917700,-0.8191889315298677,Negative Change,33.900001525878906
1530907,LUV,2024-12-10,34.0,34.20000076293945,33.290000915527344,33.439998626708984,33.439998626708984,6559200,-1.356940644438498,Negative Change,33.439998626708984
1530098,KLAC,2024-12-06,641.1500244140625,650.7100219726562,638.1799926757812,648.3400268554688,648.3400268554688,862400,0.8916826122413068,Positive Change,648.3400268554688
1530511,KLAC,2024-12-09,659.010009765625,666.3400268554688,645.8200073242188,652.3699951171875,652.3699951171875,1093300,0.6215825176280734,Positive Change,652.3699951171875
1530908,KLAC,2024-12-10,657.8300170898438,657.8300170898438,638.469970703125,641.8699951171875,641.8699951171875,914800,-1.609516084214426,Negative Change,641.8699951171875
1530001,ECL,2024-12-06,249.74000549316406,252.27000427246094,248.94000244140625,250.33999633789062,250.33999633789062,931500,0.9516899149173863,Positive Change,250.33999633789062
1530421,ECL,2024-12-09,249.5399932861328,252.25999450683594,249.11000061035156,249.39999389648438,249.39999389648438,1017300,-0.375490315234128,Negative Change,249.39999389648438
1530906,ECL,2024-12-10,249.91000366210938,250.02999877929688,246.57000732421875,247.0500030517578,247.0500030517578,1295800,-0.9422577795659236,Negative Change,247.0500030517578
1530099,ADM,2024-12-06,52.5,52.5,51.25,51.41999816894531,51.41999816894531,2766700,-1.644989729211943,Negative Change,51.41999816894531
1530512,ADM,2024-12-09,51.849998474121094,53.22999954223633,51.66999816894531,51.97999954223633,51.97999954223633,2216900,1.0890731101371838,Positive Change,51.97999954223633
1530910,ADM,2024-12-10,51.880001068115234,52.439998626708984,50.970001220703125,52.08000183105469,52.08000183105469,3009700,0.19238609022515007,Insignificant Change,52.08000183105469
1530103,SHW,2024-12-06,387.760009765625,389.67999267578125,384.4599914550781,384.9599914550781,384.9599914550781,1910000,-0.07268164946389044,Insignificant Change,384.9599914550781
1530516,SHW,2024-12-09,385.3999938964844,385.8999938964844,375.4700012207031,376.45001220703125,376.45001220703125,2337500,-2.210613943511562,Negative Change,376.45001220703125
1530959,SHW,2024-12-10,375.3599853515625,375.8299865722656,370.6099853515625,371.6000061035156,371.6000061035156,1808600,-1.288353286291921,Negative Change,371.6000061035156
1530102,KEYS,2024-12-06,170.3000030517578,172.5,169.41000366210938,171.72999572753906,171.72999572753906,940500,1.2379831305064926,Positive Change,171.72999572753906
1530515,KEYS,2024-12-09,171.75,174.05499267578125,171.6999969482422,172.52999877929688,172.52999877929688,747800,0.46584934004602785,Positive Change,172.52999877929688
1530911,KEYS,2024-12-10,172.52999877929688,172.52999877929688,168.8000030517578,168.89999389648438,168.89999389648438,1150600,-2.1039847611985785,Negative Change,168.89999389648438
1530002,APH,2024-12-06,74.4000015258789,74.83000183105469,73.91999816894531,74.20999908447266,74.20999908447266,5231900,-0.24196841867540897,Insignificant Change,74.20999908447266
1530422,APH,2024-12-09,74.22000122070312,74.43000030517578,73.43000030517578,73.66999816894531,73.66999816894531,6798400,-0.7276659778861673,Negative Change,73.66999816894531
1530909,APH,2024-12-10,73.5,73.62000274658203,72.37000274658203,72.61000061035156,72.61000061035156,9139300,-1.4388456426493832,Negative Change,72.61000061035156
1530003,BBY,2024-12-06,90.26000213623047,90.37000274658203,88.0999984741211,88.16999816894531,88.16999816894531,3295400,-1.8151501418914417,Negative Change,88.16999816894531
1530423,BBY,2024-12-09,88.5,88.69999694824219,87.22000122070312,87.31999969482422,87.31999969482422,3610100,-0.964045017322542,Negative Change,87.31999969482422
1530912,BBY,2024-12-10,86.83999633789062,87.55000305175781,85.98999786376953,86.70999908447266,86.70999908447266,5305000,-0.6985806372920997,Negative Change,86.70999908447266
1530005,MDLZ,2024-12-06,63.29999923706055,63.869998931884766,62.77000045776367,62.86000061035156,62.86000061035156,6789300,-0.6008871885350153,Negative Change,62.86000061035156
1530426,MDLZ,2024-12-09,62.790000915527344,63.130001068115234,60.33000183105469,61.439998626708984,61.439998626708984,19609200,-2.258991361525277,Negative Change,61.439998626708984
1530914,MDLZ,2024-12-10,61.400001525878906,62.150001525878906,60.47999954223633,61.75,61.75,9727500,0.5045595381186303,Positive Change,61.75
1530058,DLR,2024-12-06,192.1199951171875,192.8000030517578,190.2100067138672,192.69000244140625,192.69000244140625,2073800,0.8425793358402212,Positive Change,192.69000244140625
1530428,DLR,2024-12-09,193.47999572753906,194.22000122070312,186.91000366210938,188.1699981689453,188.1699981689453,2309500,-2.3457388630400757,Negative Change,188.1699981689453
1530915,DLR,2024-12-10,188.0,188.6699981689453,185.1999969482422,185.7100067138672,185.7100067138672,1866000,-1.3073239512227992,Negative Change,185.7100067138672
1530059,KR,2024-12-06,59.70000076293945,60.66999816894531,59.099998474121094,59.22999954223633,59.22999954223633,4992600,-2.437818422920812,Negative Change,59.22999954223633
1530432,KR,2024-12-09,59.380001068115234,59.380001068115234,57.689998626708984,57.77000045776367,57.77000045776367,5551400,-2.464965550829602,Negative Change,57.77000045776367
1530916,KR,2024-12-10,57.810001373291016,61.29999923706055,57.810001373291016,60.72999954223633,60.72999954223633,10991500,5.123765035516568,Large Positive Change,60.72999954223633
1530011,ORLY,2024-12-06,1243.0999755859375,1260.0400390625,1241.02001953125,1257.780029296875,1257.780029296875,317200,1.8602027529063037,Positive Change,1257.780029296875
1530433,ORLY,2024-12-09,1258.6600341796875,1265.52001953125,1240.22998046875,1254.9000244140625,1254.9000244140625,312500,-0.2289752433438208,Insignificant Change,1254.9000244140625
1530917,ORLY,2024-12-10,1255.8499755859375,1273.5999755859375,1251.8699951171875,1266.3499755859375,1266.3499755859375,320500,0.9124193919130098,Positive Change,1266.3499755859375
1530012,MOS,2024-12-06,25.729999542236328,25.90999984741211,25.329999923706055,25.579999923706055,25.579999923706055,3238300,-0.1171444198770577,Insignificant Change,25.579999923706055
1530434,MOS,2024-12-09,25.969999313354492,26.940000534057617,25.889999389648438,26.010000228881836,26.010000228881836,5160700,1.6810019798994682,Positive Change,26.010000228881836
1530918,MOS,2024-12-10,25.899999618530273,26.25,25.34000015258789,25.81999969482422,25.81999969482422,4382800,-0.7304903205907632,Negative Change,25.81999969482422
1530013,EW,2024-12-06,72.70999908447266,73.73999786376953,71.5199966430664,71.52999877929688,71.52999877929688,3667000,-1.2425811432926315,Negative Change,71.52999877929688
1530435,EW,2024-12-09,71.5999984741211,72.5,70.58999633789062,70.9000015258789,70.9000015258789,4145500,-0.8807455112110398,Negative Change,70.9000015258789
1530919,EW,2024-12-10,71.22000122070312,74.16000366210938,71.05999755859375,73.38999938964844,73.38999938964844,7313500,3.511985627899694,Large Positive Change,73.38999938964844
1530021,PG,2024-12-06,175.3699951171875,176.74000549316406,173.75,173.82000732421875,173.82000732421875,5741200,-1.2554629724499278,Negative Change,173.82000732421875
1530442,PG,2024-12-09,173.63999938964844,173.75999450683594,170.42999267578125,170.7899932861328,170.7899932861328,7164300,-1.7431906054601567,Negative Change,170.7899932861328
1530920,PG,2024-12-10,170.4199981689453,172.92999267578125,169.92999267578125,172.27999877929688,172.27999877929688,6219900,0.8724196684449678,Positive Change,172.27999877929688
1530028,LULU,2024-12-06,377.0,409.70001220703125,377.0,399.6000061035156,399.6000061035156,10952000,15.889912976090947,Bull Run,399.6000061035156
1530449,LULU,2024-12-09,398.67999267578125,420.2099914550781,396.45001220703125,404.7900085449219,404.7900085449219,3708300,1.29879938992338,Positive Change,404.7900085449219
1530921,LULU,2024-12-10,404.0,407.54998779296875,393.0,397.1000061035156,397.1000061035156,2261600,-1.8997510509335722,Negative Change,397.1000061035156
1530106,PNW,2024-12-06,92.58999633789062,93.08999633789062,91.43000030517578,91.58999633789062,91.58999633789062,746700,-0.9302332490427556,Negative Change,91.58999633789062
1530520,PNW,2024-12-09,91.12000274658203,91.7300033569336,90.37999725341797,90.44000244140625,90.44000244140625,1049700,-1.2555889752870582,Negative Change,90.44000244140625
1530963,PNW,2024-12-10,90.44000244140625,90.75,88.91000366210938,90.25,90.25,1105500,-0.21008672741837628,Insignificant Change,90.25
1530029,AMGN,2024-12-06,275.010009765625,275.3599853515625,271.4800109863281,272.5799865722656,272.5799865722656,3970200,-0.6379178674071118,Negative Change,272.5799865722656
1530450,AMGN,2024-12-09,273.1600036621094,280.0,272.2799987792969,277.6300048828125,277.6300048828125,3222100,1.8526739156647616,Positive Change,277.6300048828125
1530922,AMGN,2024-12-10,277.8599853515625,277.8999938964844,272.3599853515625,275.75,275.75,2790700,-0.6771619960911823,Negative Change,275.75
1530031,FE,2024-12-06,41.27000045776367,41.349998474121094,40.93000030517578,40.970001220703125,40.970001220703125,1898400,-0.8950143457162163,Negative Change,40.970001220703125
1530452,FE,2024-12-09,40.900001525878906,41.08000183105469,40.7599983215332,40.810001373291016,40.810001373291016,2061400,-0.39052927177179975,Negative Change,40.810001373291016
1530923,FE,2024-12-10,40.79999923706055,40.83000183105469,40.189998626708984,40.4900016784668,40.4900016784668,2679900,-0.7841207646556205,Negative Change,40.4900016784668
1530067,KHC,2024-12-06,30.950000762939453,31.040000915527344,30.674999237060547,30.809999465942383,30.809999465942383,11873000,-0.3235211322011655,Negative Change,30.809999465942383
1530461,KHC,2024-12-09,30.860000610351562,32.310001373291016,30.75,31.719999313354492,31.719999313354492,13818500,2.9535860538330434,Positive Change,31.719999313354492
1530924,KHC,2024-12-10,31.579999923706055,31.90999984741211,31.309999465942383,31.59000015258789,31.59000015258789,12110800,-0.40983342869074524,Negative Change,31.59000015258789
1530042,AFL,2024-12-06,107.7699966430664,108.3499984741211,107.08999633789062,107.30999755859375,107.30999755859375,1913400,-0.4083549340197168,Negative Change,107.30999755859375
1530463,AFL,2024-12-09,106.87000274658203,107.0,104.66999816894531,105.0,105.0,2367600,-2.1526396525472267,Negative Change,105.0
1530925,AFL,2024-12-10,104.37000274658203,104.87000274658203,102.77999877929688,104.22000122070312,104.22000122070312,1827500,-0.7428559802827381,Negative Change,104.22000122070312
1530046,HNR1.DE,2024-12-06,259.29998779296875,261.1000061035156,256.20001220703125,256.20001220703125,256.20001220703125,91889,-0.4275070494066946,Negative Change,271.20296698235234
1530047,HNR1.DE,2024-12-09,256.6000061035156,257.0,253.8000030517578,253.8000030517578,253.8000030517578,78519,-0.9367716787359195,Negative Change,268.1514764600125
1530927,HNR1.DE,2024-12-10,253.8000030517578,253.8000030517578,253.8000030517578,253.8000030517578,253.8000030517578,0,0.0,Insignificant Change,267.8910809076767
1530050,AVGO,2024-12-06,170.10000610351562,180.67999267578125,169.3300018310547,179.52999877929688,179.52999877929688,27830800,5.314716662003183,Large Positive Change,179.52999877929688
1530468,AVGO,2024-12-09,178.9499969482422,180.7899932861328,176.02000427246094,178.94000244140625,178.94000244140625,20886300,-0.3286338449853889,Negative Change,178.94000244140625
1530928,AVGO,2024-12-10,177.80999755859375,178.5,169.72999572753906,171.80999755859375,171.80999755859375,27734100,-3.9845785098540016,Large Negative Change,171.80999755859375
1530051,JCI,2024-12-06,83.37000274658203,84.37000274658203,83.0999984741211,84.33999633789062,84.33999633789062,4223000,1.5043928933596185,Positive Change,84.33999633789062
1530469,JCI,2024-12-09,83.98999786376953,85.12999725341797,83.7300033569336,83.91999816894531,83.91999816894531,4337000,-0.4979821996466271,Negative Change,83.91999816894531
1530929,JCI,2024-12-10,83.5,83.69999694824219,82.19999694824219,82.77999877929688,82.77999877929688,2983900,-1.3584359086298163,Negative Change,82.77999877929688
1530049,BR,2024-12-06,236.2899932861328,237.9600067138672,235.3699951171875,235.42999267578125,235.42999267578125,389400,-0.20347207785882393,Insignificant Change,235.42999267578125
1530470,BR,2024-12-09,234.55999755859375,236.11000061035156,232.1300048828125,233.57000732421875,233.57000732421875,423500,-0.7900375523198312,Negative Change,233.57000732421875
1530930,BR,2024-12-10,233.88999938964844,236.0800018310547,230.0500030517578,235.89999389648438,235.89999389648438,342900,0.9975538379083786,Positive Change,235.89999389648438
1530107,COP,2024-12-06,104.44999694824219,104.58999633789062,102.4000015258789,103.22000122070312,103.22000122070312,5365600,-1.168135955748928,Negative Change,103.22000122070312
